Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83552;19/02/1997 12:00:00;0;27.5;25;;25.7;80;993;;36;2;;8;;;;
83552;20/02/1997 00:00:00;;28.8;26;29.2;;79;991.3;;36;2;0;8;4;22.26;;3.5
83552;20/02/1997 12:00:00;0;22.3;21.6;;20;94;995.4;;27;4;;10;;;;
83552;21/02/1997 00:00:00;;19.9;18.9;30.3;;91;994.3;;27;3;6;10;0.4;23.9;;2.5
83552;21/02/1997 12:00:00;22.4;19.5;19;;18.1;95;997.1;;27;2;;10;;;;
83552;22/02/1997 00:00:00;;25.8;24;34.9;;85;993.7;;9;3;10.7;6;1.9;28.1;;1.5
83552;22/02/1997 12:00:00;0;26.4;24.6;;19.4;86;997.1;;0;0;;6;;;;
83552;23/02/1997 00:00:00;;29.9;25.9;36;;73;995;;9;3;9.8;8;3.3;28.24;;1
83552;23/02/1997 12:00:00;0;27.1;25.7;;24.9;90;998;;27;2;;6;;;;
83552;24/02/1997 00:00:00;;26.6;24.9;35.6;;88;993.7;;0;0;8.4;4;2.8;28.96;;1
83552;24/02/1997 12:00:00;0;27.1;25.4;;24.1;87;995.4;;32;2;;3;;;;
83552;25/02/1997 00:00:00;;29;26.2;36.2;;80;989.7;;0;0;8.7;8;4.1;29.66;;2
83552;25/02/1997 12:00:00;0;27.8;26.8;;25.7;93;992;;0;0;;8;;;;
83552;26/02/1997 00:00:00;;29.3;26.5;36;;81;989.9;;9;4;10.6;10;4.1;29.6;;1
83552;26/02/1997 12:00:00;0;28.3;26.8;;26.9;89;993.1;;0;0;;6;;;;
83552;27/02/1997 00:00:00;;28.4;25.7;32.6;;80;990.8;;27;2;3.7;3;3.9;26.56;;4
83552;27/02/1997 12:00:00;0;27.2;25.6;;23.8;89;992.8;;14;2;;8;;;;
83552;28/02/1997 00:00:00;;24.6;23.4;31.7;;89;992.7;;18;6;1.9;10;1.9;25.16;;3
83552;28/02/1997 12:00:00;10.4;24.7;23.9;;23.2;93;993.3;;23;3;;10;;;;
83552;01/03/1997 00:00:00;;23.1;22.5;33.3;;94;990;;23;3;7.7;10;2;27.32;;1.5
83552;01/03/1997 12:00:00;2.1;24.9;23.7;;22.8;91;990;;18;3;;9;;;;
83552;02/03/1997 00:00:00;;27.8;26.4;32.5;;90;987.6;;0;0;10.7;5;2.7;26.46;;2.5
83552;02/03/1997 12:00:00;0;25.3;22.9;;23.9;81;989.2;;23;3;;4;;;;
83552;03/03/1997 00:00:00;;25.3;22.7;32.6;;80;987.4;;23;2;11;3;4.5;25.64;;2.5
83552;03/03/1997 12:00:00;0;24.5;21.9;;21.3;80;991.1;;18;3;;5;;;;
83552;04/03/1997 00:00:00;;24.9;21.3;32.8;;72;990.5;;18;2;10.5;0;5;25.58;;0
83552;04/03/1997 12:00:00;0;24.2;21.1;;20.7;75;994.1;;0;0;;8;;;;
83552;05/03/1997 00:00:00;;25.1;21.8;33.1;;73;992.5;;0;0;10;5;5.1;26.44;;0
83552;05/03/1997 12:00:00;0;26;22.8;;21.7;76;994.3;;0;0;;4;;;;
83552;06/03/1997 00:00:00;;25.7;22.3;33.1;;73;992.4;;0;0;10.8;0;4.6;26.02;;1
83552;06/03/1997 12:00:00;0;24;21.6;;20.8;82;994.9;;0;0;;6;;;;
83552;07/03/1997 00:00:00;;26.1;21.7;33.4;;67;991.9;;14;2;10.8;0;5.7;26.52;;1.5
83552;07/03/1997 12:00:00;0;25;22.4;;21.2;80;995;;0;0;;3;;;;
83552;08/03/1997 00:00:00;;26.5;22.1;34.1;;67;993.2;;9;3;8.1;6;5.7;27.64;;1
83552;08/03/1997 12:00:00;0;25.9;24;;23;85;995.9;;0;0;;8;;;;
83552;09/03/1997 00:00:00;;27.6;24.9;34.8;;79;993.7;;9;2;6.5;4;3.8;28.72;;1.5
83552;09/03/1997 12:00:00;0;28;25.8;;24.4;82;995;;5;3;;6;;;;
83552;10/03/1997 00:00:00;;28.2;26.6;32.2;;87;992.2;;0;0;7.1;4;3.5;27.48;;1.5
83552;10/03/1997 12:00:00;0;27;24.7;;23.2;82;995;;5;3;;8;;;;
83552;11/03/1997 00:00:00;;27.5;25.2;33.2;;82;992.9;;0;0;9.5;5;3.5;28.52;;1
83552;11/03/1997 12:00:00;0;26.9;25.8;;24.7;91;995.4;;5;2;;6;;;;
83552;12/03/1997 00:00:00;;28.9;26.1;32.7;;79;993.1;;0;0;3.6;5;3.9;26.7;;0
83552;12/03/1997 12:00:00;0;26.5;25.6;;24.7;93;995.6;;0;0;;6;;;;
83552;13/03/1997 00:00:00;;24.8;24;31.9;;94;994;;0;0;5.1;10;1.4;25.96;;1.5
83552;13/03/1997 12:00:00;16;24.9;24;;23.8;93;996.1;;0;0;;10;;;;
83552;14/03/1997 00:00:00;;24.6;23;28.7;;86;995.4;;14;3;0.5;10;2;24.64;;1.5
83552;14/03/1997 12:00:00;4.2;23.5;22.9;;23;96;997.4;;0;0;;10;;;;
83552;15/03/1997 00:00:00;;24;23.2;31.3;;95;995.1;;9;3;5.1;10;1.3;25.58;;0
83552;15/03/1997 12:00:00;10.1;24.2;23;;22.8;90;995.5;;0;0;;10;;;;
83552;16/03/1997 00:00:00;;24.8;24.1;32.1;;95;991.7;;0;0;8.9;10;2.1;26.72;;1
83552;16/03/1997 12:00:00;5.3;25.2;23.3;;23.5;84;992.8;;27;2;;6;;;;
83552;17/03/1997 00:00:00;;26.4;25.2;33.3;;91;990.5;;0;0;8.5;6;1.8;27.32;;1.5
83552;17/03/1997 12:00:00;1.8;25.5;24.8;;22.8;96;991.7;;18;1;;2;;;;
83552;18/03/1997 00:00:00;;27.5;25.2;33.9;;82;990;;14;2;10.2;3;2.8;27.42;;2.5
83552;18/03/1997 12:00:00;1.8;26.6;24.2;;23.2;82;991.8;;9;3;;4;;;;
83552;19/03/1997 00:00:00;;26.7;22.6;33.8;;70;990.2;;14;2;10.5;6;5.7;27.3;;0
83552;19/03/1997 12:00:00;0;25.3;22.3;;22.4;76;990.8;;0;0;;2;;;;
83552;20/03/1997 00:00:00;;27.5;25.2;31.6;;82;989.3;;0;0;3.8;6;4.2;26.94;;1
83552;20/03/1997 12:00:00;0;26.5;23.9;;24;80;991.9;;14;2;;8;;;;
83552;21/03/1997 00:00:00;;26.3;25.3;35.3;;91;990.5;;0;0;9.6;8;2.2;28.08;;1.5
83552;21/03/1997 12:00:00;11.8;25.1;24.2;;23.4;92;992.4;;0;0;;8;;;;
83552;22/03/1997 00:00:00;;28.3;25.4;34.7;;78;989.9;;14;3;7.5;10;4;28.62;;0
83552;22/03/1997 12:00:00;0;26.1;24.4;;24.3;88;992.1;;0;0;;7;;;;
83552;23/03/1997 00:00:00;;29;26.6;33.4;;82;988.7;;0;0;4.8;2;3.3;27.34;;3
83552;23/03/1997 12:00:00;0;27.4;25.8;;25.3;86;992.5;;14;2;;5;;;;
83552;24/03/1997 00:00:00;;25.3;23.7;28.7;;87;992.1;;18;4;1.8;9;2;25.16;;2
83552;24/03/1997 12:00:00;3.5;23.2;22.4;;22.9;93;992.5;;18;4;;10;;;;
83552;25/03/1997 00:00:00;;25.5;24.5;32.2;;93;992.3;;0;0;3.3;9;1.7;26.52;;1.5
83552;25/03/1997 12:00:00;0.4;23.5;22.3;;23.1;90;994.6;;27;3;;8;;;;
83552;26/03/1997 00:00:00;;26.9;25.2;31.4;;87;992.9;;0;0;3.2;9;2.5;26.04;;1
83552;26/03/1997 12:00:00;2.2;23.7;22.6;;22.7;91;994.2;;0;0;;9;;;;
83552;27/03/1997 00:00:00;;26.2;24.2;32.7;;83;993.2;;14;2;3;10;2.5;26.74;;1
83552;27/03/1997 12:00:00;0;24.6;23.4;;23.4;89;994.4;;27;2;;8;;;;
83552;28/03/1997 00:00:00;;26.5;24.9;34.8;;88;992.5;;0;0;9;0;2.7;27.4;;1.5
83552;28/03/1997 12:00:00;1.2;24.9;23.7;;22.7;91;996.3;;0;0;;5;;;;
83552;29/03/1997 00:00:00;;27.3;23.5;34.2;;73;994.9;;18;3;10.3;0;5.3;26.9;;1
83552;29/03/1997 12:00:00;0;25.7;20.9;;22.4;63;996.9;;14;2;;6;;;;
83552;30/03/1997 00:00:00;;26.1;21.7;33.6;;67;994.6;;0;0;10.1;0;5.8;26.84;;2
83552;30/03/1997 12:00:00;0;25.8;18.8;;23;48;996.1;;14;4;;0;;;;
83552;31/03/1997 00:00:00;;25.9;20.2;30.6;;57;993.9;;0;0;8.6;1;5.4;24.02;;2
83552;31/03/1997 12:00:00;0;23.9;20.7;;21;75;996.7;;9;2;;2;;;;
83552;01/04/1997 00:00:00;;22.3;21.1;30.9;;89;993.5;;14;2;8.2;4;3.3;24.82;;1.5
83552;01/04/1997 12:00:00;8.2;21.5;20.3;;19.5;90;994.3;;0;0;;6;;;;
83552;02/04/1997 00:00:00;;26.1;23.4;33.7;;80;992.9;;9;3;10.3;5;3.5;27.18;;1.5
83552;02/04/1997 12:00:00;0;25;23.5;;21.8;89;996.6;;0;0;;0;;;;
83552;03/04/1997 00:00:00;;27.7;24.4;34.2;;76;995.2;;9;3;9.4;0;4.2;27.18;;1.5
83552;03/04/1997 12:00:00;0;25.7;24.5;;23.8;90;996.7;;0;0;;4;;;;
83552;04/04/1997 00:00:00;;26.1;23;32.7;;77;992.9;;9;3;8.2;8;3.7;24.54;;3
83552;04/04/1997 12:00:00;2;26.3;25;;21.3;89;996.8;;0;0;;4;;;;
83552;05/04/1997 00:00:00;;21.2;20;28.7;;90;996.6;;18;6;10.4;10;5;21.58;;3
83552;05/04/1997 12:00:00;0.1;17.3;14.7;;16.3;75;1000.6;;18;3;;0;;;;
83552;06/04/1997 00:00:00;;22.8;18.7;30.5;;66;997;;18;3;10.4;0;4.8;23.66;;2
83552;06/04/1997 12:00:00;0;21;17.6;;17.4;70;1000.2;;18;4;;0;;;;
83552;07/04/1997 00:00:00;;24.7;21.8;31.5;;76;997.8;;0;0;10.3;0;5.4;25.5;;1.5
83552;07/04/1997 12:00:00;0;23;19.8;;20.4;74;1000.2;;0;0;;0;;;;
83552;08/04/1997 00:00:00;;26.3;21.5;33;;63;995.9;;18;3;9.9;0;7;27.44;;4.5
83552;08/04/1997 12:00:00;0;26.7;21.5;;22.9;62;998;;14;5;;0;;;;
83552;09/04/1997 00:00:00;;27.3;23.5;33.8;;73;995;;14;4;7.6;0;6.3;28.24;;3
83552;09/04/1997 12:00:00;0;26.6;21.9;;25.4;65;996.9;;9;4;;8;;;;
83552;10/04/1997 00:00:00;;27.7;24.3;28.1;;74;993.9;;9;2;0;10;5;25.14;;1
83552;10/04/1997 12:00:00;0;26.1;22.8;;23.9;75;996.3;;9;2;;10;;;;
83552;11/04/1997 00:00:00;;23.8;22.7;29.1;;91;996.3;;0;0;0.8;9;1.4;24.48;;1
83552;11/04/1997 12:00:00;2;23.9;23.1;;22.8;94;998.1;;0;0;;10;;;;
83552;12/04/1997 00:00:00;;23.3;22.8;30.6;;96;997;;18;2;6.7;10;1.1;25.24;;0
83552;12/04/1997 12:00:00;25.1;22.8;22.4;;21.8;97;996.7;;0;0;;10;;;;
83552;13/04/1997 00:00:00;;25.5;24.4;31.7;;92;993.1;;0;0;8.2;0;2.4;26.48;;1
83552;13/04/1997 12:00:00;0;24.7;23.8;;22.2;92;994.2;;0;0;;6;;;;
83552;14/04/1997 00:00:00;;26.9;24.8;32.8;;83;992.2;;5;2;7.5;3;2.6;27.04;;0
83552;14/04/1997 12:00:00;0;26.3;25.2;;23.9;91;994.5;;0;0;;3;;;;
83552;15/04/1997 00:00:00;;26.1;23.7;29;;82;992.1;;0;0;2.1;4;3;24.86;;1
83552;15/04/1997 12:00:00;0.6;24.7;23.4;;23.6;89;992.9;;0;0;;5;;;;
83552;16/04/1997 00:00:00;;23.5;22.8;29.2;;95;991.8;;9;2;8;5;1.1;24.5;;3.5
83552;16/04/1997 12:00:00;23.8;21.9;21.1;;19.4;93;995.2;;9;4;;6;;;;
83552;17/04/1997 00:00:00;;26;24.6;32.8;;90;992.1;;9;3;9.3;6;1.9;27.26;;1.5
83552;17/04/1997 12:00:00;0;26.1;25;;22;93;994.7;;0;0;;8;;;;
83552;18/04/1997 00:00:00;;27.7;26;33.7;;87;992.6;;9;3;9.2;0;2.7;28.54;;1.5
83552;18/04/1997 12:00:00;0;27.5;26;;25.3;88;994.4;;9;1;;3;;;;
83552;19/04/1997 00:00:00;;28.1;26.2;33.2;;85;991.8;;9;2;10.2;6;2.9;28.56;;1
83552;19/04/1997 12:00:00;0;27.7;25.8;;25.7;86;992.3;;5;2;;0;;;;
83552;20/04/1997 00:00:00;;28.1;26;28.5;;83;989.8;;0;0;0.1;0;4;23.86;;2
83552;20/04/1997 12:00:00;2;25.3;24.7;;21.9;95;993.6;;0;0;;10;;;;
83552;21/04/1997 00:00:00;;21.8;21.3;27.9;;95;994.5;;27;4;5.1;10;0.9;22.66;;1.5
83552;21/04/1997 12:00:00;34;20.1;19.7;;19.5;96;996.3;;23;3;;10;;;;
83552;22/04/1997 00:00:00;;22.9;22;31;;93;994.5;;0;0;8.2;4;1.3;24.82;;0
83552;22/04/1997 12:00:00;0.4;22.6;22;;20.3;94;995.9;;0;0;;7;;;;
83552;23/04/1997 00:00:00;;25.1;23.7;31.5;;88;994.2;;0;0;10.1;0;2.3;26.36;;2.5
83552;23/04/1997 12:00:00;0;25.5;23.9;;22.4;88;995.3;;9;3;;4;;;;
83552;24/04/1997 00:00:00;;26.2;24.3;32.5;;84;992.4;;9;2;10.4;4;2.8;27.22;;2.5
83552;24/04/1997 12:00:00;0;26.1;24.6;;23.3;89;993.9;;9;2;;0;;;;
83552;25/04/1997 00:00:00;;27.1;25.1;31.3;;85;992.4;;9;3;5;0;3.3;23.66;;2.5
83552;25/04/1997 12:00:00;0;26.3;25;;20.3;89;995.3;;0;0;;5;;;;
83552;26/04/1997 00:00:00;;20.2;19.3;28.5;;91;995.1;;23;5;9.9;7;1.6;22.28;;2.5
83552;26/04/1997 12:00:00;30.7;21.9;20;;20;83;997.7;;18;3;;4;;;;
83552;27/04/1997 00:00:00;;20.5;18.2;29.9;;78;995.1;;9;2;8.7;0;3.3;23.32;;2.5
83552;27/04/1997 12:00:00;0;22;20;;17.7;83;994.7;;9;3;;0;;;;
83552;28/04/1997 00:00:00;;23.5;21.2;29.8;;82;996.5;;9;2;6.6;0;3.3;24.28;;0
83552;28/04/1997 12:00:00;0;23.3;21.8;;20.9;88;998.7;;0;0;;6;;;;
83552;29/04/1997 00:00:00;;23.7;20.9;30.2;;77;997.1;;0;0;10.1;0;3;23.6;;0
83552;29/04/1997 12:00:00;0;22;20;;18.8;83;999.2;;0;0;;0;;;;
83552;30/04/1997 00:00:00;;23.5;19.7;32.2;;70;995.5;;0;0;10.3;0;4.4;26.26;;3
83552;30/04/1997 12:00:00;0;24.9;22;;21;77;997.2;;9;3;;0;;;;
83552;01/05/1997 00:00:00;;26.6;24.2;32.8;;82;995.3;;9;3;9.9;0;3.6;27.04;;1.5
83552;01/05/1997 12:00:00;0;26.4;24.5;;23.4;85;996.1;;9;3;;0;;;;
83552;02/05/1997 00:00:00;;26.3;23.8;33.2;;80;994.5;;0;0;10;0;3.8;27.18;;0
83552;02/05/1997 12:00:00;0;26.3;24.1;;22.8;82;997.3;;0;0;;0;;;;
83552;03/05/1997 00:00:00;;26.8;23.8;33.8;;76;997.1;;0;0;9.9;0;4.6;27.74;;2
83552;03/05/1997 12:00:00;0;27.2;23;;24.5;69;1001;;9;2;;2;;;;
83552;04/05/1997 00:00:00;;26.6;22.4;33.8;;69;999.1;;14;2;9.9;0;6.3;26.86;;4
83552;04/05/1997 12:00:00;0;26.8;20.1;;21.7;51;1001.2;;14;4;;3;;;;
83552;05/05/1997 00:00:00;;26;21;32.7;;63;998.9;;14;4;9.9;0;7.3;25.92;;3
83552;05/05/1997 12:00:00;0;24.4;20.4;;21.5;69;999.2;;9;3;;0;;;;
83552;06/05/1997 00:00:00;;25.5;20.8;32.6;;65;997.4;;14;3;9.7;0;6;25.7;;1
83552;06/05/1997 12:00:00;0;24.5;21;;21.4;73;999.4;;9;2;;0;;;;
83552;07/05/1997 00:00:00;;25;21.2;30.7;;71;998.1;;0;0;10.2;0;5;24.54;;0
83552;07/05/1997 12:00:00;0;23.6;20.6;;20.4;75;999.9;;0;0;;0;;;;
83552;08/05/1997 00:00:00;;24;20.5;31.8;;73;998.4;;0;0;8.3;0;4.7;23.96;;0
83552;08/05/1997 12:00:00;0;21.9;20.4;;19.5;87;1000.1;;0;0;;7;;;;
83552;09/05/1997 00:00:00;;23.3;19.9;31.5;;72;999.8;;0;0;10;0;4.3;24.32;;1
83552;09/05/1997 12:00:00;0;22.6;20.5;;19.3;81;1000.9;;0;0;;0;;;;
83552;10/05/1997 00:00:00;;24.1;19.6;31.8;;64;999.2;;14;2;10.1;0;5.5;24.1;;1
83552;10/05/1997 12:00:00;0;22.4;19.2;;18.5;73;999.6;;9;2;;0;;;;
83552;11/05/1997 00:00:00;;23.9;20.7;31.3;;75;997.2;;0;0;9.6;0;6;25.04;;2.5
83552;11/05/1997 12:00:00;0;24.6;19.6;;21.3;60;999.5;;9;3;;5;;;;
83552;12/05/1997 00:00:00;;24;20.1;30.9;;70;997.2;;9;2;8.3;5;5.2;24.38;;0
83552;12/05/1997 12:00:00;0;21.6;19;;19.8;78;997.7;;0;0;;7;;;;
83552;13/05/1997 00:00:00;;24.8;21.6;27.4;;75;996;;0;0;0.1;5;4.2;23.3;;1
83552;13/05/1997 12:00:00;0;24.8;23.3;;21.5;88;996.2;;9;2;;8;;;;
83552;14/05/1997 00:00:00;;21.4;20.8;24.4;;94;996.1;;0;0;2.8;10;1;20.56;;1
83552;14/05/1997 12:00:00;21;19.8;19.1;;19;93;998;;23;2;;8;;;;
83552;15/05/1997 00:00:00;;19.8;18.1;26.2;;84;996.6;;0;0;8.9;3;1.8;20.32;;0
83552;15/05/1997 12:00:00;0;18.2;17.8;;16.4;97;997.3;;0;0;;0;;;;
83552;16/05/1997 00:00:00;;20.4;18.2;28.2;;81;995.2;;0;0;9.9;0;2.2;22.16;;2
83552;16/05/1997 12:00:00;0;19;18.2;;16.6;91;996.8;;0;0;;3;;;;
83552;17/05/1997 00:00:00;;23.5;21;30.4;;80;993.9;;9;4;7.8;4;3.5;25.7;;3
83552;17/05/1997 12:00:00;0;25.9;22.3;;19.6;72;996.4;;9;3;;7;;;;
83552;18/05/1997 00:00:00;;26.3;24.7;27.7;;87;994.1;;5;3;3;7;2.9;25.12;;1.5
83552;18/05/1997 12:00:00;0;25.2;23.4;;22.9;85;996.2;;0;0;;7;;;;
83552;19/05/1997 00:00:00;;24.9;23.6;31.5;;90;994;;9;3;8.3;2;1.4;26.3;;2
83552;19/05/1997 12:00:00;1.5;24.9;23;;22.9;85;995.8;;9;2;;2;;;;
83552;20/05/1997 00:00:00;;26.1;24.2;31.9;;86;993.5;;9;2;8.2;9;3.2;26.64;;0
83552;20/05/1997 12:00:00;0;25.4;23.8;;24.1;88;994.7;;0;0;;7;;;;
83552;21/05/1997 00:00:00;;25.9;23.7;31.8;;83;991.7;;0;0;9.9;0;3.2;26.98;;2
83552;21/05/1997 12:00:00;0;25.9;23.4;;24.2;81;991.6;;5;3;;3;;;;
83552;22/05/1997 00:00:00;;26.5;24;26.9;;81;990.2;;5;1;0.3;0;5;20.46;;3.5
83552;22/05/1997 12:00:00;10.8;21;19.9;;18.2;90;997.6;;14;2;;10;;;;
83552;23/05/1997 00:00:00;;18.1;17.2;20.3;;91;1002;;18;5;0;10;1.7;17.4;;2
83552;23/05/1997 12:00:00;5.6;17;14.4;;16.3;75;1003.6;;9;2;;10;;;;
83552;24/05/1997 00:00:00;;16.7;15.2;18.9;;86;1001.2;;18;2;0.2;10;2.1;15.92;;3
83552;24/05/1997 12:00:00;0;15.1;14;;14.8;88;1002.1;;27;3;;10;;;;
83552;25/05/1997 00:00:00;;15.4;13.7;20.5;;82;1002.3;;18;3;0;0;2.2;17.12;;3
83552;25/05/1997 12:00:00;0;15.5;14.2;;15;87;1003.1;;18;3;;10;;;;
83552;26/05/1997 00:00:00;;17.3;15.7;21.6;;85;1001.2;;18;3;0.5;10;1.6;19.02;;1
83552;26/05/1997 12:00:00;0;16.9;16;;15.8;91;1000.5;;0;0;;10;;;;
83552;27/05/1997 00:00:00;;20.4;19.3;27.6;;91;996.8;;5;2;9.2;10;1.2;22.32;;1
83552;27/05/1997 12:00:00;0;20.6;19.5;;17;90;998.4;;9;2;;4;;;;
83552;28/05/1997 00:00:00;;23.2;21.6;23.6;;86;996.5;;0;0;4.3;3;2.4;19.14;;3.5
83552;28/05/1997 12:00:00;0;18.9;17.7;;17.8;89;1000.8;;18;4;;9;;;;
83552;29/05/1997 00:00:00;;17.7;15.8;25.1;;81;999.3;;23;3;8.4;0;2.7;19.74;;0
83552;29/05/1997 12:00:00;0;16.7;14.7;;14.5;80;1000.3;;0;0;;2;;;;
83552;30/05/1997 00:00:00;;21.2;18.8;28.7;;79;998.1;;0;0;9.7;9;3.4;23;;2.5
83552;30/05/1997 12:00:00;0;22.1;19.9;;17.2;82;998.8;;9;3;;7;;;;
83552;31/05/1997 00:00:00;;23.5;21.6;29.4;;85;996.9;;9;2;8.3;0;2.9;24.06;;2.5
83552;31/05/1997 12:00:00;0;24;21.6;;21.7;82;998.7;;9;3;;3;;;;
83552;01/06/1997 00:00:00;;22.6;21.9;27.3;;93;998.3;;9;2;9;10;2.4;23.1;;2.5
83552;01/06/1997 12:00:00;6.6;21;19.8;;19.6;89;998.5;;9;2;;3;;;;
83552;02/06/1997 00:00:00;;23.8;21;30.6;;77;996.4;;9;3;8.4;10;3.3;25.26;;2.5
83552;02/06/1997 12:00:00;0;22.8;19.9;;21.3;76;996.8;;9;3;;7;;;;
83552;03/06/1997 00:00:00;;25.8;23.2;26.2;;79;993.4;;9;2;2.7;9;3;22.94;;2.5
83552;03/06/1997 12:00:00;31.7;21.5;21.1;;20.6;97;995.4;;9;3;;10;;;;
83552;04/06/1997 00:00:00;;23.2;22;29.1;;90;989.8;;9;2;2.7;7;1.7;24.72;;1.5
83552;04/06/1997 12:00:00;2.5;23.7;21.5;;21;82;989.5;;9;1;;10;;;;
83552;05/06/1997 00:00:00;;24.9;22.6;28.1;;82;987.3;;9;2;2.1;5;3.3;24.98;;0
83552;05/06/1997 12:00:00;0;24.3;22.2;;23.7;83;990.1;;0;0;;7;;;;
83552;06/06/1997 00:00:00;;24.4;23.9;28.1;;97;990.1;;0;0;0;7;1.8;22.28;;2.3
83552;06/06/1997 12:00:00;11.5;21.4;20.8;;20.7;94;992.8;;18;2;;10;;;;
83552;07/06/1997 00:00:00;;20.6;18.5;22.4;;81;996.1;;18;2.6;5.5;10;2.5;18.32;;5
83552;07/06/1997 12:00:00;0;17.8;15.4;;17.2;77;997.4;;23;5;;3;;;;
83552;08/06/1997 00:00:00;;17.1;13.4;22.7;;64;998.1;;23;5;10;9;4.8;15.84;;2
83552;08/06/1997 12:00:00;0;15.4;10.8;;12.1;53;1000.6;;18;2;;0;;;;
83552;09/06/1997 00:00:00;;14.5;11.8;23;;72;998.6;;18;2;10;0;4;16.06;;1.5
83552;09/06/1997 12:00:00;0;12.5;10.9;;10.2;82;999.8;;0;0;;0;;;;
83552;10/06/1997 00:00:00;;17.3;14;27.2;;68;997;;9;3;7.4;0;4.3;21.22;;2.5
83552;10/06/1997 12:00:00;0;18.8;15.2;;13.5;67;998;;9;2;;8;;;;
83552;11/06/1997 00:00:00;;23.3;20.1;27.9;;74;994.9;;9;3;3;10;4;23.62;;1.5
83552;11/06/1997 12:00:00;0.4;22.4;20.9;;19.2;87;995.9;;0;0;;10;;;;
83552;12/06/1997 00:00:00;;24.3;22.8;30.7;;88;993.6;;9;3;5.2;5;1.8;25.1;;0
83552;12/06/1997 12:00:00;2.9;23.2;22.3;;21.4;92;995.3;;0;0;;6;;;;
83552;13/06/1997 00:00:00;;25.1;23.6;31.3;;87;992.6;;0;0;9.8;0;3.3;26;;1.5
83552;13/06/1997 12:00:00;0;24.3;21.9;;22.8;81;993.8;;0;0;;0;;;;
83552;14/06/1997 00:00:00;;25.8;23.9;26.2;;85;990.8;;9;3;0.2;2;4.8;20.62;;3.5
83552;14/06/1997 12:00:00;8.3;20.1;19.5;;19;94;994.2;;27;4;;10;;;;
83552;15/06/1997 00:00:00;;18.9;17.8;22.9;;90;993.3;;23;3;2;10;1.5;19.52;;2.5
83552;15/06/1997 12:00:00;1.9;18.3;17.8;;18.2;96;997.7;;27;3;;10;;;;
83552;16/06/1997 00:00:00;;19.1;16.9;23.5;;79;996.4;;18;2;0.9;9;1.6;20.02;;1
83552;16/06/1997 12:00:00;1.1;19.5;18;;17.7;86;995.1;;0;0;;7;;;;
83552;17/06/1997 00:00:00;;19.7;19.2;28.7;;97;994;;9;2;5.9;6;0.8;23.38;;3
83552;17/06/1997 12:00:00;20.6;21;20.5;;19.4;95;996;;9;3;;6;;;;
83552;18/06/1997 00:00:00;;23.9;23;31.1;;94;994.9;;18;3;7.6;10;1.4;25.32;;3
83552;18/06/1997 12:00:00;0.2;22.8;22.2;;21.1;95;995.2;;9;3;;5;;;;
83552;19/06/1997 00:00:00;;25.8;23.5;31;;82;992.8;;9;3;7.9;0;1.3;25.6;;1.5
83552;19/06/1997 12:00:00;0;23.6;22.5;;21.6;90;994.6;;0;0;;1;;;;
83552;20/06/1997 00:00:00;;25.9;23.8;31.1;;84;991.6;;9;3;9.9;7;4.9;25.86;;2.5
83552;20/06/1997 12:00:00;0;24;22.4;;22.2;88;991;;5;3;;3;;;;
83552;21/06/1997 00:00:00;;26;23.1;31;;78;989.6;;9;2;9.8;0;5.7;26.28;;3.5
83552;21/06/1997 12:00:00;0;24.9;22.8;;23.7;84;991.7;;9;4;;0;;;;
83552;22/06/1997 00:00:00;;25.9;23.5;26.3;;81;990.4;;9;3;10;0;5.2;25.56;;2
83552;22/06/1997 12:00:00;0;24.8;22.8;;24.9;84;993.2;;36;2;;0;;;;
83552;23/06/1997 00:00:00;;25.9;23.4;31;;81;991.4;;9;2;9.8;0;4.8;26.22;;1
83552;23/06/1997 12:00:00;0;25;22.3;;23.3;80;992.1;;0;0;;0;;;;
83552;24/06/1997 00:00:00;;25.9;22.8;31.7;;76;990.2;;9;2;9.9;0;6;25.6;;3
83552;24/06/1997 12:00:00;0;23.8;21.7;;21.3;83;992.6;;9;3;;0;;;;
83552;25/06/1997 00:00:00;;25.6;23.2;32.3;;80;991.7;;5;3;9.4;0;4.5;26.06;;2
83552;25/06/1997 12:00:00;0;24.1;22.6;;21.9;87;994.2;;9;2;;2;;;;
83552;26/06/1997 00:00:00;;26;23.5;31.9;;81;991.6;;9;2;5.7;0;4;26.14;;2
83552;26/06/1997 12:00:00;0;24.9;22.3;;22.9;80;994;;9;2;;9;;;;
83552;27/06/1997 00:00:00;;25.5;23.1;25.9;;82;992.7;;9;2;0.6;0;4.1;21.68;;2.5
83552;27/06/1997 12:00:00;0;22.7;20.5;;20;81;994;;0;0;;9;;;;
83552;28/06/1997 00:00:00;;19.9;18.8;20.5;;90;995.5;;27;5;0;10;1.5;16.84;;4
83552;28/06/1997 12:00:00;0;16.6;15.9;;16.1;93;997.7;;23;3;;10;;;;
83552;29/06/1997 00:00:00;;15.5;15.4;16.4;;100;998.5;;23;5;0;10;0.6;13.94;;5
83552;29/06/1997 12:00:00;0;13.2;12.8;;12.3;96;1000.6;;27;5;;10;;;;
