Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82598;1961-02-12;0;29.2;25.2;8.9;1961;2;12;-5.91;-35.2;48.6;77.0;70.0;65.0;1010.6;1011.2;1008.6;2;3;2;9.0;5.0;7.0;3.0;7.0;3.0;70.66666666666667;1010.1333333333333;4.333333333333333;7.0;2
82598;1961-03-01;0;30.4;25.9;11.2;1961;3;1;-5.91;-35.2;48.6;75.0;73.0;69.0;1010.8;1012.2;1009.2;2;2;2;7.0;9.0;5.0;4.0;5.0;3.0;72.33333333333333;1010.7333333333332;4.0;7.0;2
82598;1961-03-09;4.8;28.1;21.1;8.4;1961;3;9;-5.91;-35.2;48.6;73.0;79.0;66.0;1013.5;1015.0;1011.4;3;3;3;7.0;9.0;7.0;0.0;5.0;3.0;72.66666666666667;1013.3000000000001;2.6666666666666665;7.666666666666667;3
82598;1961-03-10;0;28.1;23.4;9.1;1961;3;10;-5.91;-35.2;48.6;74.0;74.0;57.0;1014.4;1014.8;1010.8;3;3;4;7.0;9.0;12.0;2.0;5.0;1.0;68.33333333333333;1013.3333333333334;2.6666666666666665;9.333333333333334;3
82598;1961-03-11;0;28.6;21.6;10.7;1961;3;11;-5.91;-35.2;48.6;70.0;64.0;70.0;1011.8;1011.0;1007.9;4;4;4;9.0;12.0;12.0;0.0;8.0;10.0;68.0;1010.2333333333332;6.0;11.0;4
82598;1961-03-12;0;28.9;25.2;10.2;1961;3;12;-5.91;-35.2;48.6;75.0;74.0;70.0;1010.0;1012.2;1007.8;2;3;2;7.0;3.0;9.0;4.0;10.0;2.0;73.0;1010.0;5.333333333333333;6.333333333333333;2
82598;1961-04-01;0;30.6;26.3;11;1961;4;1;-5.91;-35.2;48.6;78.0;72.0;67.0;1010.4;1011.4;1009.0;2;2;2;7.0;9.0;7.0;3.0;5.0;3.0;72.33333333333333;1010.2666666666668;3.6666666666666665;7.666666666666667;2
82598;1961-04-09;1;27.1;20.1;7.3;1961;4;9;-5.91;-35.2;48.6;75.0;81.0;71.0;1013.2;1014.0;1010.8;3;4;3;5.0;5.0;9.0;2.0;5.0;6.0;75.66666666666667;1012.6666666666666;4.333333333333333;6.333333333333333;3
82598;1961-04-10;0;28.7;21.5;10;1961;4;10;-5.91;-35.2;48.6;65.0;69.0;70.0;1013.2;1014.0;1011.0;3;4;4;9.0;9.0;12.0;0.0;5.0;2.0;68.0;1012.7333333333332;2.3333333333333335;10.0;3
82598;1961-04-11;0;28.8;22.4;7.3;1961;4;11;-5.91;-35.2;48.6;78.0;76.0;67.0;1010.3;1010.7;1008.7;3;4;3;7.0;5.0;9.0;2.0;10.0;3.0;73.66666666666667;1009.9;5.0;7.0;3
82598;1961-04-12;0;28.9;24.5;6.6;1961;4;12;-5.91;-35.2;48.6;76.0;65.0;70.0;1009.1;1012.0;1010.0;2;3;3;7.0;5.0;7.0;3.0;10.0;4.0;70.33333333333333;1010.3666666666667;5.666666666666667;6.333333333333333;2
82598;1961-05-01;0;30.2;26.2;10.1;1961;5;1;-5.91;-35.2;48.6;78.0;68.0;64.0;1010.3;1010.8;1008.2;2;3;3;7.0;9.0;9.0;3.0;5.0;7.0;70.0;1009.7666666666668;5.0;8.333333333333334;2
82598;1961-05-10;0.8;29.7;22.2;6.7;1961;5;10;-5.91;-35.2;48.6;75.0;69.0;75.0;1013.4;1014.3;1011.4;4;3;3;9.0;9.0;9.0;3.0;4.0;6.0;73.0;1013.0333333333333;4.333333333333333;9.0;4
82598;1961-05-11;0;29.5;22.6;8.9;1961;5;11;-5.91;-35.2;48.6;76.0;67.0;69.0;1009.8;1011.5;1009.2;3;3;3;5.0;9.0;7.0;0.0;4.0;7.0;70.66666666666667;1010.1666666666666;3.6666666666666665;7.0;3
82598;1961-05-12;0;29.6;24.8;11;1961;5;12;-5.91;-35.2;48.6;80.0;73.0;66.0;1012.3;1013.8;1011.2;2;3;2;7.0;3.0;9.0;4.0;6.0;3.0;73.0;1012.4333333333334;4.333333333333333;6.333333333333333;2
82598;1961-06-01;0;30.1;26.2;11;1961;6;1;-5.91;-35.2;48.6;72.0;69.0;67.0;1009.8;1010.8;1008.6;3;2;3;7.0;7.0;9.0;5.0;3.0;3.0;69.33333333333333;1009.7333333333332;3.6666666666666665;7.666666666666667;3
82598;1961-06-09;1.8;28.1;23;9.9;1961;6;9;-5.91;-35.2;48.6;77.0;67.0;72.0;1013.2;1015.1;1012.0;3;3;3;7.0;12.0;5.0;0.0;4.0;4.0;72.0;1013.4333333333334;2.6666666666666665;8.0;3
82598;1961-06-10;4.4;28.3;21.7;8.5;1961;6;10;-5.91;-35.2;48.6;82.0;70.0;65.0;1014.4;1014.4;1012.0;3;3;3;7.0;7.0;9.0;5.0;4.0;0.0;72.33333333333333;1013.6;3.0;7.666666666666667;3
82598;1961-06-11;0;29.1;22.7;10.5;1961;6;11;-5.91;-35.2;48.6;75.0;67.0;64.0;1011.4;1013.6;1010.2;3;3;2;7.0;5.0;5.0;0.0;7.0;4.0;68.66666666666667;1011.7333333333332;3.6666666666666665;5.666666666666667;3
82598;1961-06-12;0;29.5;25.1;10.9;1961;6;12;-5.91;-35.2;48.6;77.0;66.0;66.0;1013.0;1015.0;1011.8;2;3;2;9.0;7.0;7.0;4.0;5.0;5.0;69.66666666666667;1013.2666666666668;4.666666666666667;7.666666666666667;2
82598;1961-07-01;0;30.4;26.4;9.7;1961;7;1;-5.91;-35.2;48.6;76.0;66.0;66.0;1011.0;1011.5;1009.0;3;3;3;5.0;9.0;5.0;0.0;7.0;6.0;69.33333333333333;1010.5;4.333333333333333;6.333333333333333;3
82598;1961-07-09;0;28.5;21.4;9.6;1961;7;9;-5.91;-35.2;48.6;77.0;68.0;71.0;1014.6;1015.4;1012.4;3;3;3;5.0;5.0;7.0;0.0;5.0;4.0;72.0;1014.1333333333333;3.0;5.666666666666667;3
82598;1961-07-10;0;28;22.6;8.9;1961;7;10;-5.91;-35.2;48.6;86.0;74.0;78.0;1015.0;1014.0;1011.1;3;3;3;7.0;5.0;7.0;9.0;2.0;5.0;79.33333333333333;1013.3666666666667;5.333333333333333;6.333333333333333;3
82598;1961-07-11;0;29.3;23.1;11.7;1961;7;11;-5.91;-35.2;48.6;83.0;73.0;76.0;1012.7;1012.8;1009.6;3;3;2;3.0;3.0;9.0;0.0;5.0;4.0;77.33333333333333;1011.6999999999999;3.0;5.0;3
82598;1961-07-12;0;29.1;24.8;11.2;1961;7;12;-5.91;-35.2;48.6;75.0;64.0;62.0;1012.7;1013.4;1009.5;2;3;2;9.0;7.0;7.0;0.0;4.0;1.0;67.0;1011.8666666666667;1.6666666666666667;7.666666666666667;2
82598;1961-08-01;0;30.5;26.4;10.2;1961;8;1;-5.91;-35.2;48.6;74.0;65.0;64.0;1010.6;1012.0;1008.8;3;2;3;7.0;9.0;9.0;0.0;5.0;5.0;67.66666666666667;1010.4666666666666;3.3333333333333335;8.333333333333334;3
82598;1961-08-09;6;28.1;22.1;6.5;1961;8;9;-5.91;-35.2;48.6;77.0;78.0;73.0;1014.2;1015.9;1012.3;3;3;3;7.0;12.0;7.0;2.0;8.0;6.0;76.0;1014.1333333333332;5.333333333333333;8.666666666666666;3
82598;1961-08-10;1.4;28.9;20.7;10.5;1961;8;10;-5.91;-35.2;48.6;88.0;74.0;70.0;1014.0;1013.1;1010.0;3;3;3;1.0;5.0;7.0;9.0;5.0;3.0;77.33333333333333;1012.3666666666667;5.666666666666667;4.333333333333333;3
82598;1961-08-11;0;29.3;21.2;10.6;1961;8;11;-5.91;-35.2;48.6;82.0;73.0;66.0;1011.5;1012.7;1008.6;2;3;3;5.0;9.0;7.0;4.0;4.0;2.0;73.66666666666667;1010.9333333333334;3.3333333333333335;7.0;2
82598;1961-08-12;0;29.5;24.9;10.3;1961;8;12;-5.91;-35.2;48.6;74.0;69.0;67.0;1011.2;1012.2;1009.0;2;2;3;5.0;5.0;7.0;0.0;5.0;6.0;70.0;1010.8000000000001;3.6666666666666665;5.666666666666667;2
82598;1961-09-01;0;30.4;26.2;9.5;1961;9;1;-5.91;-35.2;48.6;72.0;66.0;66.0;1010.4;1011.5;1008.2;3;2;2;7.0;9.0;9.0;2.0;3.0;4.0;68.0;1010.0333333333334;3.0;8.333333333333334;3
82598;1961-09-09;0;28.8;21.5;8.4;1961;9;9;-5.91;-35.2;48.6;74.0;69.0;69.0;1014.8;1016.3;1013.2;3;3;3;9.0;7.0;7.0;2.0;7.0;5.0;70.66666666666667;1014.7666666666668;4.666666666666667;7.666666666666667;3
82598;1961-09-10;0;29;21.7;9.7;1961;9;10;-5.91;-35.2;48.6;76.0;70.0;72.0;1012.8;1013.9;1010.2;3;3;4;3.0;7.0;12.0;2.0;4.0;6.0;72.66666666666667;1012.2999999999998;4.0;7.333333333333333;3
82598;1961-09-11;0;29.3;22.5;11.2;1961;9;11;-5.91;-35.2;48.6;84.0;69.0;63.0;1011.6;1012.2;1009.5;4;4;3;9.0;5.0;7.0;0.0;3.0;0.0;72.0;1011.1;1.0;7.0;4
82598;1961-09-12;0;29.9;25;11.1;1961;9;12;-5.91;-35.2;48.6;78.0;67.0;65.0;1011.2;1012.6;1009.9;2;3;2;9.0;7.0;9.0;5.0;8.0;6.0;70.0;1011.2333333333335;6.333333333333333;8.333333333333334;2
82598;1961-09-13;0;28.9;24.2;7.9;1961;9;13;-5.91;-35.2;48.6;78.0;67.0;72.0;1013.6;1016.6;1012.0;3;3;3;5.0;7.0;9.0;2.0;2.0;1.0;72.33333333333333;1014.0666666666666;1.6666666666666667;7.0;3
82598;1961-09-14;0;28.8;21.7;1;1961;9;14;-5.91;-35.2;48.6;71.0;70.0;68.0;1013.4;1014.8;1011.6;3;3;2;7.0;5.0;12.0;0.0;7.0;2.0;69.66666666666667;1013.2666666666665;3.0;8.0;3
82598;1961-09-15;0;28.7;23.3;8.9;1961;9;15;-5.91;-35.2;48.6;71.0;54.0;58.0;1015.1;1016.7;1013.2;4;3;3;7.0;7.0;7.0;0.0;2.0;0.0;61.0;1015.0;0.6666666666666666;7.0;4
82598;1961-09-16;0;28.7;19.2;6.7;1961;9;16;-5.91;-35.2;48.6;70.0;73.0;70.0;1014.8;1015.6;1012.6;3;3;3;7.0;5.0;5.0;0.0;8.0;2.0;71.0;1014.3333333333334;3.3333333333333335;5.666666666666667;3
82598;1961-09-17;8;28.8;22.9;8.8;1961;9;17;-5.91;-35.2;48.6;76.0;72.0;69.0;1015.1;1015.6;1012.2;3;3;3;7.0;7.0;7.0;6.0;4.0;2.0;72.33333333333333;1014.3000000000001;4.0;7.0;3
82598;1961-09-18;0;28.9;24;9.8;1961;9;18;-5.91;-35.2;48.6;75.0;65.0;64.0;1013.4;1014.7;1011.0;3;3;3;5.0;9.0;9.0;0.0;4.0;0.0;68.0;1013.0333333333333;1.3333333333333333;7.666666666666667;3
82598;1961-09-19;0;28.4;19.9;9.1;1961;9;19;-5.91;-35.2;48.6;72.0;70.0;73.0;1014.2;1015.0;1011.4;3;3;2;7.0;9.0;5.0;0.0;9.0;7.0;71.66666666666667;1013.5333333333333;5.333333333333333;7.0;3
82598;1961-09-20;0;28.8;22.7;3.1;1961;9;20;-5.91;-35.2;48.6;81.0;69.0;79.0;1013.4;1015.2;1011.5;3;3;2;9.0;9.0;3.0;5.0;10.0;9.0;76.33333333333333;1013.3666666666667;8.0;7.0;3
82598;1961-09-21;0.8;29.1;22.5;10.1;1961;9;21;-5.91;-35.2;48.6;88.0;70.0;69.0;1014.2;1015.5;1012.0;3;3;3;7.0;9.0;7.0;10.0;6.0;6.0;75.66666666666667;1013.9;7.333333333333333;7.666666666666667;3
82598;1961-09-23;3.4;28.6;22.1;8;1961;9;23;-5.91;-35.2;48.6;77.0;72.0;70.0;1014.0;1014.2;1011.1;3;2;3;9.0;7.0;9.0;10.0;4.0;4.0;73.0;1013.1;6.0;8.333333333333334;3
82598;1961-09-24;0;28.9;20.8;8.3;1961;9;24;-5.91;-35.2;48.6;77.0;70.0;70.0;1013.8;1013.6;1010.4;3;3;3;9.0;9.0;5.0;9.0;5.0;2.0;72.33333333333333;1012.6;5.333333333333333;7.666666666666667;3
82598;1961-09-26;6.8;28.1;22.1;4.4;1961;9;26;-5.91;-35.2;48.6;91.0;78.0;73.0;1013.6;1014.7;1011.4;3;3;3;12.0;12.0;9.0;10.0;9.0;6.0;80.66666666666667;1013.2333333333335;8.333333333333334;11.0;3
82598;1961-09-27;9.2;28.5;22.5;4.4;1961;9;27;-5.91;-35.2;48.6;81.0;69.0;70.0;1013.9;1015.2;1012.0;4;3;3;5.0;7.0;9.0;6.0;8.0;5.0;73.33333333333333;1013.6999999999999;6.333333333333333;7.0;4
82598;1961-09-28;0.9;28.7;23.5;6;1961;9;28;-5.91;-35.2;48.6;81.0;77.0;67.0;1013.5;1014.6;1011.2;3;3;3;5.0;9.0;9.0;7.0;10.0;3.0;75.0;1013.1;6.666666666666667;7.666666666666667;3
82598;1961-09-29;0;28.7;23.4;9.8;1961;9;29;-5.91;-35.2;48.6;74.0;67.0;69.0;1013.8;1015.1;1012.4;3;3;3;7.0;7.0;7.0;0.0;8.0;2.0;70.0;1013.7666666666668;3.3333333333333335;7.0;3
82598;1961-09-30;0;28.8;24.3;8.7;1961;9;30;-5.91;-35.2;48.6;76.0;69.0;68.0;1014.2;1015.5;1012.7;2;3;3;9.0;7.0;5.0;2.0;6.0;2.0;71.0;1014.1333333333333;3.3333333333333335;7.0;2
82598;1961-10-01;0;30.2;26.2;8.4;1961;10;1;-5.91;-35.2;48.6;75.0;68.0;67.0;1010.0;1010.4;1008.4;3;3;3;9.0;9.0;7.0;0.0;6.0;7.0;70.0;1009.6;4.333333333333333;8.333333333333334;3
82598;1961-10-09;4;27.7;21.1;2.7;1961;10;9;-5.91;-35.2;48.6;73.0;85.0;74.0;1015.5;1016.3;1013.0;3;3;3;3.0;7.0;9.0;0.0;9.0;7.0;77.33333333333333;1014.9333333333334;5.333333333333333;6.333333333333333;3
82598;1961-10-10;0.4;29.1;23.5;9.8;1961;10;10;-5.91;-35.2;48.6;83.0;68.0;70.0;1012.7;1014.4;1011.0;3;3;3;5.0;7.0;9.0;4.0;6.0;5.0;73.66666666666667;1012.6999999999999;5.0;7.0;3
82598;1961-10-11;0;29;22;11.3;1961;10;11;-5.91;-35.2;48.6;71.0;66.0;66.0;1011.9;1013.5;1010.7;3;3;2;9.0;7.0;7.0;3.0;5.0;2.0;67.66666666666667;1012.0333333333334;3.3333333333333335;7.666666666666667;3
82598;1961-10-12;0;29.8;24.9;11.6;1961;10;12;-5.91;-35.2;48.6;72.0;67.0;66.0;1012.3;1013.2;1010.8;2;3;3;7.0;3.0;7.0;0.0;6.0;5.0;68.33333333333333;1012.1;3.6666666666666665;5.666666666666667;2
82598;1961-10-13;4;28.8;22.6;8.8;1961;10;13;-5.91;-35.2;48.6;83.0;81.0;75.0;1011.2;1012.3;1009.9;3;3;3;7.0;5.0;7.0;5.0;6.0;6.0;79.66666666666667;1011.1333333333333;5.666666666666667;6.333333333333333;3
82598;1961-10-15;0;29.3;20.7;9.6;1961;10;15;-5.91;-35.2;48.6;75.0;73.0;63.0;1013.9;1013.6;1011.4;3;3;3;12.0;7.0;12.0;7.0;10.0;4.0;70.33333333333333;1012.9666666666667;7.0;10.333333333333334;3
82598;1961-10-16;0;29.1;19.8;10.4;1961;10;16;-5.91;-35.2;48.6;72.0;76.0;68.0;1013.1;1012.4;1009.8;4;3;3;12.0;12.0;9.0;3.0;4.0;6.0;72.0;1011.7666666666668;4.333333333333333;11.0;4
82598;1961-10-17;5;28.3;19.4;9.8;1961;10;17;-5.91;-35.2;48.6;90.0;72.0;78.0;1011.9;1011.8;1010.2;4;3;4;5.0;12.0;12.0;9.0;10.0;10.0;80.0;1011.2999999999998;9.666666666666666;9.666666666666666;4
82598;1961-10-18;0.3;28.7;17.8;8.7;1961;10;18;-5.91;-35.2;48.6;75.0;73.0;78.0;1013.2;1013.1;1010.7;4;4;3;7.0;12.0;7.0;5.0;4.0;10.0;75.33333333333333;1012.3333333333334;6.333333333333333;8.666666666666666;4
82598;1961-10-19;0;29.1;20.9;10.7;1961;10;19;-5.91;-35.2;48.6;81.0;77.0;67.0;1012.6;1013.0;1009.9;3;3;4;9.0;5.0;7.0;5.0;6.0;6.0;75.0;1011.8333333333334;5.666666666666667;7.0;3
82598;1961-10-20;0;29.3;21.1;11;1961;10;20;-5.91;-35.2;48.6;74.0;66.0;65.0;1012.4;1013.4;1011.0;2;4;3;12.0;5.0;9.0;3.0;6.0;4.0;68.33333333333333;1012.2666666666668;4.333333333333333;8.666666666666666;2
82598;1961-10-21;0;29;21.3;10.1;1961;10;21;-5.91;-35.2;48.6;74.0;70.0;70.0;1013.9;1015.2;1011.9;4;4;3;7.0;7.0;9.0;0.0;6.0;4.0;71.33333333333333;1013.6666666666666;3.3333333333333335;7.666666666666667;4
82598;1961-10-22;0;29.1;21.7;10.4;1961;10;22;-5.91;-35.2;48.6;75.0;67.0;66.0;1014.4;1015.4;1012.2;3;3;4;7.0;7.0;9.0;5.0;5.0;2.0;69.33333333333333;1014.0;4.0;7.666666666666667;3
82598;1961-10-23;0.4;28.7;19.9;6;1961;10;23;-5.91;-35.2;48.6;70.0;84.0;67.0;1014.4;1014.3;1011.4;4;3;4;9.0;12.0;12.0;0.0;10.0;5.0;73.66666666666667;1013.3666666666667;5.0;11.0;4
82598;1961-10-24;0;29;18.8;9.1;1961;10;24;-5.91;-35.2;48.6;76.0;65.0;64.0;1014.2;1013.0;1010.8;4;4;4;7.0;12.0;9.0;2.0;4.0;10.0;68.33333333333333;1012.6666666666666;5.333333333333333;9.333333333333334;4
82598;1961-10-25;0;29;18.3;10.7;1961;10;25;-5.91;-35.2;48.6;71.0;71.0;64.0;1013.0;1013.4;1009.8;3;4;3;9.0;9.0;7.0;0.0;4.0;3.0;68.66666666666667;1012.0666666666666;2.3333333333333335;8.333333333333334;3
82598;1961-10-26;0;29.1;21.5;11;1961;10;26;-5.91;-35.2;48.6;74.0;70.0;70.0;1012.7;1014.2;1010.8;4;3;2;9.0;9.0;7.0;0.0;5.0;5.0;71.33333333333333;1012.5666666666666;3.3333333333333335;8.333333333333334;4
82598;1961-10-27;0;29.3;21.4;10;1961;10;27;-5.91;-35.2;48.6;80.0;70.0;74.0;1012.7;1013.1;1010.8;3;3;3;5.0;7.0;12.0;5.0;5.0;6.0;74.66666666666667;1012.2000000000002;5.333333333333333;8.0;3
82598;1961-10-28;0;29.5;21.5;10.4;1961;10;28;-5.91;-35.2;48.6;77.0;70.0;67.0;1013.2;1013.6;1011.1;3;3;3;5.0;7.0;9.0;5.0;5.0;3.0;71.33333333333333;1012.6333333333333;4.333333333333333;7.0;3
82598;1961-10-29;5.2;29.5;19.6;10.6;1961;10;29;-5.91;-35.2;48.6;74.0;71.0;68.0;1013.1;1013.8;1010.8;3;3;3;5.0;9.0;7.0;0.0;3.0;4.0;71.0;1012.5666666666666;2.3333333333333335;7.0;3
82598;1961-10-30;1.4;28.1;18.7;1.7;1961;10;30;-5.91;-35.2;48.6;70.0;87.0;89.0;1012.4;1012.6;1009.6;3;4;3;5.0;3.0;3.0;7.0;10.0;10.0;82.0;1011.5333333333333;9.0;3.6666666666666665;3
82598;1961-10-31;9.7;29.1;18.5;10.2;1961;10;31;-5.91;-35.2;48.6;79.0;69.0;76.0;1011.8;1011.8;1009.1;3;3;3;7.0;7.0;9.0;2.0;6.0;7.0;74.66666666666667;1010.9;5.0;7.666666666666667;3
82598;1961-11-01;0;30.5;26.2;8.7;1961;11;1;-5.91;-35.2;48.6;72.0;72.0;66.0;1010.3;1011.1;1008.7;3;3;3;7.0;7.0;7.0;0.0;10.0;6.0;70.0;1010.0333333333334;5.333333333333333;7.0;3
82598;1961-11-09;0;28.8;22.8;9.9;1961;11;9;-5.91;-35.2;48.6;78.0;64.0;67.0;1015.5;1015.8;1013.1;3;4;3;5.0;5.0;7.0;1.0;4.0;3.0;69.66666666666667;1014.8000000000001;2.6666666666666665;5.666666666666667;3
